,ARVI,ARVI_INTP,B,CMRI,CMRI_INTP,CVI,CVI_INTP,EVI_INTP,EVI_RMSE,G,GLI,GLI_INTP,IPVI,IPVI_INTP,MCARI1,MCARI1_INTP,MCARI2,MCARI2_INTP,N,NDTI,NDTI_INTP,NDVI,NDVI_INTP,NDWI,NDWI_INTP,NLI,NLI_INTP,N_INTP,OSAVI,OSAVI_INTP,R,R_INTP,TDVI,TDVI_INTP,TVI,TVI_INTP,TriVI,TriVI_INTP,WDRVI,WDRVI_INTP,landcover,cv_fold_id,repeat_cv_id
1030,-0.20389977082616886,-0.773701051443685,-0.8744298083058463,-0.31654750704442247,-0.885824657995888,-1.0375479886703378,-0.7963945219271608,-0.38294553882153215,-0.07130552136581264,-0.8339040233817928,0.949843911935416,-0.9991884982059659,-0.13212759849048492,-0.9320093050459552,-0.8082406449633441,-0.9768247784889482,0.4418521750476506,-0.9984416746984583,-1.2277234982335599,-0.9386461994052882,1.2018484182439946,-0.13212732189177576,-0.9320094188874974,0.50317684815154,0.8341576713618473,-0.3334633706936879,-0.5621710753791691,-0.8615941059461886,-0.13222556241337097,-0.9320112464101621,-0.9075252707430956,1.1093348723737697,-0.036557335657683876,-0.8597812413431494,-0.09680087621417707,-0.9075658640651547,-0.836893246794206,-0.9610457707727925,-0.3499452613204909,-0.9695268017322923,0,1,1
1031,-0.07164610394227011,-0.688250581221116,-1.0775489678730816,-0.3149349622180236,-0.7900274540722837,-1.1076670393636343,-0.7873706438546147,-0.3274090541709504,-0.06724826484507793,-0.8045752049394709,1.3944952762880716,-0.8270507881142105,-0.1042871146120852,-0.8193431495546581,-0.7910679214351329,-0.8686117776685164,0.5363345333451897,-0.8356957578598069,-1.2372315863976624,-1.1354830695732285,0.9964819723438859,-0.10428766925704838,-0.819343148423167,0.5284700091697851,0.7565404707847274,-0.31884229404067055,-0.46275108552510064,-0.7823478263388857,-0.10438935082845054,-0.8193465013853667,-0.9564063413658244,0.9913377984169255,-0.009542608013634086,-0.7384652307566021,-0.06919390526290335,-0.791043786103566,-0.825558201338406,-0.9217331151536237,-0.3242121958111211,-0.8898212548688097,0,1,1
1032,1.129003104291744,0.8880632004717227,-1.8472636778120788,0.8748850128051316,0.8356296608845153,0.9680097086069921,0.7290086640910619,0.18447876024835436,-0.1258987666005575,-1.7919787591643037,1.2357392540238037,0.8877906116824674,0.8516143286820775,0.8431333845446887,0.16900713349090885,0.45071487015197753,0.754682691186668,0.8259544940379735,-0.048720565884858534,-0.39356852720813645,-0.6969476474007021,0.851614321164382,0.8431333841938168,-0.8919064517801207,-0.8251351860352663,0.662500685667125,0.6932988974030837,0.2918162909112693,0.8515605002636207,0.8431065490886552,-1.2904269906211354,-1.1710778634573478,0.8413073660836727,0.8249494961707872,0.8492171710962554,0.8389814517625294,0.18811872085170753,0.4479439708521261,0.8056314885462454,0.7703545879069991,0,2,1
1033,0.19114471522731633,0.2906122053638418,-0.6392392024911525,0.1310075077264632,0.26729462263225234,0.09263342817773394,0.07786569411238882,0.06295630776754153,-0.11856318373922002,-0.8827853874523292,-0.281031092360986,-0.10586263190371285,0.09755874812724023,0.2601417254478204,-0.40088766824763566,-0.20706447418011167,0.08876355079013441,0.336834654455859,-0.5146168859258775,0.4197116690816843,0.13461592509635031,0.09755943858905386,0.2601417256167783,-0.16428127961257075,-0.27406854781633755,0.16119361513261815,0.37878189457136685,-0.3553341282805013,0.09751746902577231,0.26010616670143144,-0.4594487900347516,-0.5804394273193515,0.18240063356079175,0.3615097584668124,0.12943793526354722,0.3008203247283058,-0.3834914285622063,-0.2475028362784245,-0.12763666940801457,-0.001848418752034149,0,5,1
1034,0.10618937346105485,0.12007605749098217,-0.5216438995838053,0.04176688716574637,0.05831594520508177,-0.1973588527876099,-0.1126273275965137,-0.04073094196741932,-0.1129626921799654,-0.6286022942855406,-0.0034553174433149523,-0.2658529892958321,0.0556539749114141,0.044606771656189585,-0.39489718329593443,-0.45580765254677036,0.16533502542267398,0.13626105968947064,-0.5412395327853641,0.09742586659283804,0.37782230294940333,0.05565341911174655,0.04460677201733119,-0.027200171050863982,-0.07267670985981062,0.12748770633787038,0.23190268575723347,-0.5458723164328683,0.055612557210967674,0.04457308814775303,-0.4187145645158111,-0.4034431123115912,0.14314839855533384,0.17309097963184508,0.08841758429008985,0.09478610320279382,-0.3915878896020635,-0.523250241109041,-0.16995703435386,-0.22532903443442778,0,2,1
1035,0.09505006522412032,-0.031011269395971514,-0.3826676325114867,0.022562064311305707,-0.05105154072858292,-0.18952350477880844,-0.059937819483953436,-0.07251728133438744,-0.11456265967883054,-0.42330056518928777,-0.048712302232223184,-0.7807667086516155,0.029835279371421244,-0.09954579297994592,-0.3355248213301809,-0.3992468826956051,0.1258445097297694,-0.0654163567403881,-0.438552180613058,0.16543361197533532,0.8089811377366926,0.029835000772378422,-0.09954556234328377,-0.014928359007242716,-0.0005299660746030591,0.1505352601894483,0.2120186877864769,-0.39479928093227784,0.02980411888286862,-0.09956259356504546,-0.2639245075438378,0.10668322593667488,0.11883100652025462,0.04490085494804028,0.06308784235842507,-0.04393475899725458,-0.33275360604576826,-0.39635853918821795,-0.19562557671953304,-0.36776046469872115,0,2,1
1036,-0.035952688054963114,-0.010669400616757,0.23738032827270564,0.002181665833123319,0.024101090538338428,0.14682128273017367,-0.10149483680154829,0.026609320867038287,-0.11946305371293181,-0.05180219825321156,-0.9238559559410588,-0.6630152853337478,-0.07637294494920736,-0.002828823613473929,-0.22902731107770818,-0.20931623566259866,-0.1825561390894399,0.06697377273525036,-0.1285885064633186,0.872828170091523,0.5346281999106093,-0.07637294576724803,-0.002828823210035945,-0.08271440548213657,-0.052586314513908494,0.19726804724835126,0.3080432213247776,-0.18160831149031825,-0.07637471190579946,-0.0028384432930510083,0.27376726930617545,0.1647040409110836,0.0175739644935812,0.1324215238311458,-0.041565217109223174,0.049720313209738305,-0.20590904975467314,-0.23905316560130443,-0.2980878599184278,-0.2748606504250314,0,2,1
1037,-0.4457858715509072,-0.12073110640044617,0.643618647407177,-0.36624890858809145,-0.0986970551989651,-0.24738505412508838,-0.10380782829766055,-0.055510639402284574,-0.1064201602934204,0.2903673502405414,-1.2039277961529649,-0.9794821767399843,-0.44368550000523393,-0.15461375274394737,-0.5522472546939629,-0.3368764801281496,-0.5443168358932776,-0.14135112609964784,-0.43094571008177585,1.0564138660684808,0.8978958944689492,-0.4436858444392238,-0.1546140398889013,0.28398135908914557,0.0390990562941752,-0.12366686270850136,0.22315681342858504,-0.2490938305016866,-0.4436855999160237,-0.154619154615366,0.5914942283539105,0.4020025222359496,-0.3484693060207277,-0.008393583044637878,-0.4093598897119774,-0.09858357507024694,-0.5308470194876062,-0.3933057463357774,-0.6176657118169958,-0.4165731426131019,0,2,1
1038,0.23746802366063435,0.1432368147175207,-0.4681914891713748,0.17801786180113768,0.026652902852225317,-0.23387625662176867,-0.32392706883752825,-0.0193610525702606,-0.1119869069821171,-0.40374801956107337,0.4060724108544777,0.3973863544039548,0.23281163717261363,0.0708278780569627,-0.12612409179625617,-0.22713826762258707,0.4194250884401043,0.29130311742584947,-0.2845211523545987,-0.3531265906068598,-0.16367542344710453,0.2328116341223977,0.0708279934682168,-0.12044093198010232,0.020274195260767867,0.31041058433750185,0.24810827271924166,-0.374751203885229,0.2327796909667817,0.07079934821246117,-0.4513019449309638,-0.29033543067758283,0.30710847000271185,0.19151320788705084,0.2610717765228528,0.11792545510110772,-0.13735901295054936,-0.19938759941423603,0.01478817130837527,-0.1763623979356634,0,3,1
1039,-1.0532198293347361,-0.754310917995727,1.4133333573461744,-1.063910910619359,-0.755094618603188,-0.5002243590715152,-0.4347435808361755,-0.37906120629994305,-0.1200252710233073,1.1115742666255515,-2.0542646000884823,-1.9280799355813896,-1.2637452605137656,-0.8908463658777648,-1.1130897680610472,-0.9242171647535824,-1.8205831671203987,-1.0952892307426672,-0.6971721786766442,2.1547054286305567,1.9720131362760938,-1.263745668280844,-0.8908463646825174,0.8506819818516766,0.6088410051583948,-0.8370934160230472,-0.2889911808775204,-0.6063330901768724,-1.2637136006605356,-0.8908350974851369,1.772786768403181,1.5327562475313399,-1.2651880027174671,-0.7509606228086909,-1.266478414639238,-0.8412222763204603,-1.0581965152169677,-0.8481726091001539,-1.1810666585014777,-0.9975576358019835,0,4,1
1040,-0.17083012906620118,-0.08472215803016575,0.09840406120038711,-0.19234935027112843,-0.12707301476983385,-0.17170459359669443,-0.18229948132870855,-0.10718456947405466,-0.10936255270242988,-0.08113101669553417,-0.7265288957656331,-0.7419859011088404,-0.2438695975240221,-0.17294829730442512,-0.47277348766805494,-0.2912131377817536,-0.27781235690307754,-0.1363818537612816,-0.44425703351151935,0.769677187008173,0.8179602033090108,-0.24386980489348065,-0.1729484693595384,0.13801658685444718,0.0780376208123101,-0.009340063958605265,0.2431437040152046,-0.15982351237085873,-0.24388299139498149,-0.17294997549661806,0.20859250847587066,0.6067053415862614,-0.1462675364047849,-0.02490682155197537,-0.2081328135001082,-0.11635790934370367,-0.4563595779209205,-0.29436828262445397,-0.45011348182512045,-0.4322366581340145,0,4,1
1041,-0.3060643126966502,0.398232482617071,1.8302621585631313,-0.2529337311437717,0.38532580289371526,0.35738727158184475,0.6160530776291289,0.01547160141624678,-0.09682959422880805,1.6199404529591284,-1.9190728609960923,-0.6868657112363177,-0.449660696889447,0.3034856525281595,-0.009509318069798647,0.5511552324311458,-0.8539564416361085,0.2097516525081889,0.628255311399235,1.9192693629613924,0.7383759458091954,-0.4496606950125152,0.3034856526584694,0.049233067474071225,-0.4709444643835209,0.22796775336687222,0.5828951208305587,0.8015491444226701,-0.4496044473851549,0.3035072898485758,2.0171921215168234,0.5770427673934668,-0.35452144682314896,0.3898007136258408,-0.4154200848113021,0.33816330007909134,0.045621006550221915,0.6034661126651677,-0.6224622569544176,0.08734651964153808,0,2,1
1042,-3.132001210207064,-3.290659230413343,2.0975242106252834,-2.9870217338825156,-3.0510058519476333,-2.028197146497871,-2.101983474964553,-0.9875088492772068,0.17737977832947874,2.138082912106813,-1.3924643033912067,-1.4708937956808168,-2.983863027715314,-3.018662269132547,-2.107510270043511,-2.149425509067346,-3.5798777440353704,-3.908830504701971,-1.9902721689945746,1.2681471403696747,1.2935673406237118,-2.9838631460496803,-3.0186624041282055,2.966905265849604,3.0760422179478613,-5.0142120347312265,-6.708204238591378,-2.2178555351915468,-2.9837918926880094,-3.018583397915157,1.9927515862054597,1.7912419912814574,-3.7966064218461897,-4.20937259633374,-3.2692270986987513,-3.4561192004537222,-2.1188329114382527,-2.149021140478417,-1.9552237226976232,-1.961236106730458,0,2,1
1043,0.8865547548528337,0.8238020309052685,-0.4681914891713748,0.8183732623343782,0.7540648471656565,0.8415873302160484,0.8497527024553391,0.10279355964402256,-0.11630719505998442,-0.1300123807660705,0.6545043483418914,0.4236636084844312,0.8024089840112221,0.7236934278900599,1.0876812813063017,0.7035087198476151,0.7304581050332543,0.6628043958834491,1.1740195720187139,-0.3951608328349355,-0.16088457619018612,0.8024092538629924,0.7236940030131516,-0.8283442287686121,-0.7839826534090908,0.8241979508311655,0.7049514861233644,0.780158934316827,0.8024363949968539,0.7236989278803082,-0.3046587330627782,-0.5110098998745306,0.800948671190787,0.7320507970452174,0.803260486854583,0.7295562622608189,1.0862861322065258,0.7096129172944209,0.7327365858089075,0.6047776229492585,0,2,1
1044,-2.2719689769063094,-1.920023370895449,1.0177855202941892,-2.445226452856265,-2.077049472242536,-1.5442349095159482,-1.526236674925147,-0.8628509724293426,-0.09528418364087848,0.9844827200421575,-1.7829583488270828,-1.4313319111056753,-2.60444495092354,-2.1437003900124996,-2.0795546736022374,-1.8042190936128268,-3.6493688411565377,-2.716024492981153,-1.8723718757597045,2.1406673534332032,1.8221578280824737,-2.604444656475798,-2.143700387700134,2.262845137122779,2.0000621376575434,-3.999664180008055,-2.624293431559159,-1.7097803344034046,-2.6043955426617043,-2.143670733146803,1.6668777820539364,1.7429997262618881,-3.149279386884078,-2.472716793446536,-2.798737602183042,-2.2716161124563894,-2.037868301039681,-1.840375188360999,-1.8172370497775738,-1.6378758492030558,0,2,1
1045,-0.2456854248745818,-0.06555808277947228,0.3977375595099969,-0.27358408965291564,-0.13754215945973033,-0.3054635091177591,-0.37003128878303926,-0.0780385559218182,-0.1056218863302152,0.3685775327534003,-0.661764055971531,-0.1841998579590166,-0.3103724030869682,-0.13757136843596374,-0.4039494716673945,-0.31692027856039107,-0.3053944719990408,-0.00014460147671181331,-0.326356740276649,0.7014061133116599,0.321051352903964,-0.31037240221563744,-0.1375712528388882,0.23372226264981857,0.13709373282759663,-0.0014601690650431144,0.20154936414590743,-0.33268115755787303,-0.3103732827431423,-0.137581464424536,0.47743839690087697,0.2308737909367011,-0.21271133835125103,0.005078309754196511,-0.2747959883101398,-0.08318550006306136,-0.3953662380873301,-0.3370598361802175,-0.5074629070370235,-0.36025976529229714,0,1,1
1046,0.34792391842877285,0.48387720791645444,0.2587612924376784,0.36099585566775705,0.4933627852868292,0.3438114466314199,0.47885099584259777,0.14558661780904988,-0.09304592258821939,0.3294724414969715,-0.23338893213572875,-0.14796064000349957,0.32999806213649624,0.4608936478923238,0.47651869434492367,0.5502610015371773,0.30174621422776177,0.44388806537287334,0.6111407527038503,0.21905330520214522,0.14223425929944505,0.32999771211685486,0.46089376295577217,-0.38995850556877804,-0.5262979992255359,0.566256651500217,0.6436017640532108,0.755611633235984,0.33001842507810614,0.460908637388883,0.23303304378723502,0.20023333827934,0.3949357932592047,0.5218895848797854,0.35495264162268186,0.48646439104864486,0.4795913182865644,0.5477307196185883,0.12300053786145136,0.2575240079920228,0,5,1
1047,0.25555678985128294,0.26592072082718016,-0.2543818475216539,0.27213712120038164,0.2710366638400512,0.05312687340750122,0.1907467018294427,0.06935695836853555,-0.11592118055349415,-0.3646429283046446,-0.019612750283800617,-0.3463903703164382,0.2814075505432707,0.24215873040834757,0.0159169625029793,0.06653125523455651,0.35293932113015225,0.27006174322691867,-0.056327036416140175,-0.05300752086664355,0.3261846472820176,0.28140823967777767,0.2421583853728611,-0.2605030742534677,-0.3008383113534805,0.3984558839329741,0.4743434113392837,0.1330873192679577,0.2813903575164254,0.2421526863500263,-0.3128055781665665,0.03920961188154229,0.3511996338723315,0.34096463391512066,0.30808838152137985,0.28161287237403054,0.015394218668088603,0.1011128866661204,0.06825682654329543,-0.0028332852921921304,0,5,1
1048,-0.46047289335648234,-0.5204761166064661,0.4084280415924833,-0.5546717534207571,-0.4954519713547795,-0.2630855642089821,-0.17768955452501844,-0.27179831139744215,-0.0979460900025905,0.2610385317982201,-1.264682010516309,-1.8776699891612543,-0.6797085470738793,-0.6295190662959979,-0.7857430459225093,-0.7911901272970691,-0.9202234964149071,-0.8129761202376292,-0.6115993851997222,1.4864589468768517,1.8422525942518126,-0.6797085435361053,-0.6295190653337654,0.42212240021666375,0.35177340649300515,-0.3623411357962219,-0.12191929624561265,-0.5012765594389055,-0.6797061783647221,-0.6295152727730312,0.7788716657410361,1.094014254893703,-0.5974138554030505,-0.483397051977588,-0.6507316988959502,-0.5758478134492652,-0.7499912316330727,-0.8222374666631302,-0.7985331958232602,-0.8051666170243977,0,5,1
1049,-0.38377155425392045,-0.2350141373879047,0.3229041849325945,-0.384948761877448,-0.2537248579611509,-0.15197122247074266,-0.12911103090885745,-0.14849299797425666,-0.09428962359475322,-0.012697106996782767,-1.259957994370141,-1.2064172940495155,-0.4934502749082498,-0.335477178178986,-0.6841710455192133,-0.6027283543785539,-0.6766095725400884,-0.3830711949305699,-0.5716654149104922,1.297930597347359,1.2445486820126952,-0.4934497186867262,-0.33547752269941744,0.2706819251669323,0.1662581940727811,-0.21945541162166543,0.05647077610552091,-0.4208465127907543,-0.4934564171422626,-0.33548420145200303,0.4937320871084536,0.5512920982103281,-0.40004305212445473,-0.18750561291048284,-0.45991405669370283,-0.2795343139468026,-0.6517541710161394,-0.6697685786112996,-0.6572577892088036,-0.5725636903483129,0,5,1
1050,0.963080675548902,0.947394212573536,-0.9171917366357902,0.9630563523044925,0.8908608011933477,1.2052403905306242,0.9086454514825096,0.1717836181925055,-0.11263109861257262,-1.0196532068498305,0.4708714293640364,0.8050048914479357,0.9245077139631674,0.8786283788169317,0.8347496944566789,0.8187528543477482,0.7808604464357571,0.8099660937102134,0.810810604150001,-0.3517406102249679,-0.5815399267199108,0.924507844426325,0.878628378434411,-0.9950538824484823,-0.9011285659355419,0.823059237696553,0.7574267200955407,0.7998126117832958,0.9245101155809472,0.8786279987286449,-0.817909974601427,-0.8320801000477765,0.9006353902705614,0.8484646248110616,0.9170519256559825,0.8697417962033674,0.8487899417040499,0.8254326202187716,0.917434858840248,0.8404379741750468,0,4,1
